cve_ent,poblacion,nombre,29-01-2020,30-01-2020,31-01-2020,01-02-2020,02-02-2020,03-02-2020,04-02-2020,05-02-2020,06-02-2020,07-02-2020,08-02-2020,09-02-2020,10-02-2020,11-02-2020,12-02-2020,13-02-2020,14-02-2020,15-02-2020,16-02-2020,17-02-2020,18-02-2020,19-02-2020,20-02-2020,21-02-2020,22-02-2020,23-02-2020,24-02-2020,25-02-2020,26-02-2020,27-02-2020,28-02-2020,29-02-2020,01-03-2020,02-03-2020,03-03-2020,04-03-2020,05-03-2020,06-03-2020,07-03-2020,08-03-2020,09-03-2020,10-03-2020,11-03-2020,12-03-2020,13-03-2020,14-03-2020,15-03-2020,16-03-2020,17-03-2020,18-03-2020,19-03-2020,20-03-2020,21-03-2020,22-03-2020,23-03-2020,24-03-2020,25-03-2020,26-03-2020,27-03-2020,28-03-2020,29-03-2020,30-03-2020,31-03-2020,01-04-2020,02-04-2020,03-04-2020,04-04-2020,05-04-2020,06-04-2020,07-04-2020,08-04-2020,09-04-2020,10-04-2020,11-04-2020,12-04-2020,13-04-2020,14-04-2020,15-04-2020,16-04-2020,17-04-2020,18-04-2020,19-04-2020,20-04-2020,21-04-2020,22-04-2020,23-04-2020,24-04-2020,25-04-2020,26-04-2020,27-04-2020,28-04-2020,29-04-2020,30-04-2020,01-05-2020,02-05-2020,03-05-2020,04-05-2020,05-05-2020,06-05-2020,07-05-2020,08-05-2020,09-05-2020,10-05-2020,11-05-2020,12-05-2020,13-05-2020,14-05-2020,15-05-2020,16-05-2020,17-05-2020,18-05-2020,19-05-2020,20-05-2020,21-05-2020,22-05-2020,23-05-2020,24-05-2020,25-05-2020,26-05-2020,27-05-2020,28-05-2020,29-05-2020,30-05-2020,31-05-2020,01-06-2020,02-06-2020,03-06-2020,04-06-2020,05-06-2020,06-06-2020,07-06-2020,08-06-2020,09-06-2020,10-06-2020,11-06-2020,12-06-2020,13-06-2020,14-06-2020,15-06-2020,16-06-2020,17-06-2020,18-06-2020,19-06-2020,20-06-2020,21-06-2020,22-06-2020,23-06-2020,24-06-2020,25-06-2020,26-06-2020,27-06-2020,28-06-2020,29-06-2020,30-06-2020,01-07-2020,02-07-2020,03-07-2020,04-07-2020,05-07-2020,06-07-2020,07-07-2020,08-07-2020,09-07-2020,10-07-2020,11-07-2020,12-07-2020,13-07-2020,14-07-2020,15-07-2020,16-07-2020,17-07-2020,18-07-2020,19-07-2020,20-07-2020,21-07-2020,22-07-2020,23-07-2020,24-07-2020,25-07-2020,26-07-2020,27-07-2020,28-07-2020,29-07-2020,30-07-2020,31-07-2020,01-08-2020,02-08-2020,03-08-2020,04-08-2020,05-08-2020,06-08-2020,07-08-2020,08-08-2020,09-08-2020,10-08-2020,11-08-2020,12-08-2020,13-08-2020,14-08-2020,15-08-2020,16-08-2020,17-08-2020,18-08-2020,19-08-2020,20-08-2020,21-08-2020,22-08-2020,23-08-2020,24-08-2020,25-08-2020,26-08-2020,27-08-2020,28-08-2020,29-08-2020,30-08-2020,31-08-2020,01-09-2020,02-09-2020,03-09-2020,04-09-2020,05-09-2020,06-09-2020,07-09-2020,08-09-2020,09-09-2020,10-09-2020,11-09-2020,12-09-2020,13-09-2020,14-09-2020,15-09-2020,16-09-2020,17-09-2020,18-09-2020,19-09-2020,20-09-2020,21-09-2020,22-09-2020,23-09-2020,24-09-2020,25-09-2020,26-09-2020,27-09-2020,28-09-2020,29-09-2020,30-09-2020,01-10-2020,02-10-2020
"21",6604451,"PUEBLA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,1,5,6,8,7,11,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,3,1,9,14,8,24,13,4,11,8,5,3,9,3,2,7,10,9,40,21,9,5,21,11,16,15,10,32,6,26,16,13,16,18,21,3,49,26,28,24,22,31,21,37,30,21,48,36,10,18,43,46,37,39,25,15,36,36,21,26,32,19,12,22,34,29,44,54,34,18,10,67,60,29,23,31,15,10,29,26,17,21,15,27,15,30,31,35,21,18,13,4,21,18,11,18,10,9,4,18,8,9,7,12,8,3,15,13,5,13,11,4,2,17,17,6,16,29,5,3,12,20,9,15,6,10,0,9,10,16,8,17,6,1,15,26,2,29,12,5,5,27,23,26,26,35,43,10,84,98,196,187,12
"22",2279637,"QUERETARO",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,2,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,1,2,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,1,2,0,0,0,1,2,1,2,1,0,1,10,1,2,5,0,3,8,23,0,4,2,0,0,4,0,0,2,3,2,1,1,3,2,9,4,2,0,1,2,4,0,1,2,3,29,91,105,211,5
"23",1723259,"QUINTANA ROO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,2,0,0,2,1,0,0,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,3,0,1,1,3,0,1,2,0,0,2,2,0,1,2,2,1,2,4,4,2,6,1,6,4,3,0,6,1,0,6,5,3,3,2,2,8,3,4,3,8,4,4,3,5,5,3,2,4,2,4,6,1,2,1,3,0,0,3,1,5,1,0,1,0,5,4,14,1,0,4,1,3,4,0,6,1,1,2,0,0,2,3,2,1,3,5,2,2,2,2,1,0,2,1,1,3,2,1,0,3,4,4,5,3,2,4,9,2,4,4,3,3,2,53,50,69,115,8
"24",2866142,"SAN LUIS POTOSI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,2,1,1,3,1,0,0,0,0,2,3,3,2,2,5,2,7,6,0,2,0,2,0,1,2,3,7,5,5,1,5,9,14,6,7,5,3,1,7,6,12,14,6,5,5,13,8,10,11,8,5,3,10,9,21,15,31,10,11,8,6,7,3,4,3,3,8,6,5,8,9,4,4,10,12,4,8,17,4,0,5,17,5,8,27,0,9,24,7,5,11,3,2,0,7,7,4,4,6,0,0,5,2,1,27,29,2,1,7,12,9,12,5,4,7,124,296,350,255,7
"25",3156674,"SINALOA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,3,1,0,0,2,0,0,1,2,0,4,1,0,0,5,4,4,0,0,3,1,1,0,5,3,2,3,2,3,8,2,4,3,5,1,22,7,9,11,11,13,5,3,10,10,5,9,2,3,20,5,4,5,3,1,0,19,8,7,7,11,9,6,3,9,15,14,8,4,6,13,8,9,17,22,13,2,10,7,12,7,11,4,3,8,3,6,3,4,2,1,4,2,1,3,2,2,1,1,4,3,3,2,2,2,4,3,2,5,4,3,1,4,2,5,0,2,1,4,3,4,7,1,2,3,1,2,1,4,1,4,0,0,6,1,6,0,3,2,0,5,7,3,10,17,2,1,12,22,9,16,30,7,17,83,156,155,117,1
"26",3074745,"SONORA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,2,0,0,1,0,0,0,2,1,2,2,2,3,0,2,2,5,4,2,2,0,0,6,4,0,1,0,1,2,4,17,13,12,2,0,13,15,16,7,11,1,3,18,5,0,6,5,5,1,9,5,2,2,17,1,2,5,6,11,8,3,5,6,46,7,9,6,5,11,1,4,14,14,12,14,1,9,31,22,17,19,21,10,5,7,14,11,3,10,3,2,7,9,4,7,7,5,3,9,10,10,1,4,2,1,10,8,4,8,11,1,4,16,4,14,3,6,3,2,5,14,2,7,6,5,1,9,4,2,6,8,12,6,4,6,4,10,4,7,5,8,7,5,1,3,3,1,1,11,1,9,3,1,3,10,15,22,13,27,15,19,159,256,275,234,0
"27",2572287,"TABASCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,2,0,2,1,0,0,1,2,1,0,1,1,0,0,1,3,1,2,1,1,0,0,2,1,2,3,1,4,1,3,5,9,9,9,6,9,0,6,7,7,2,8,11,14,11,10,5,9,14,38,169,200,10
"28",3650602,"TAMAULIPAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,2,0,0,0,1,2,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,5,5,0,1,0,1,8,3,1,0,4,0,1,2,0,1,2,1,1,3,1,3,3,6,4,2,0,5,7,1,1,1,1,0,3,7,4,2,5,0,0,1,3,3,0,4,1,3,3,1,3,6,2,1,1,3,3,5,3,9,9,4,6,14,17,26,13,7,4,18,12,20,39,16,5,6,24,37,30,16,12,11,6,11,23,16,13,66,7,6,21,14,15,14,16,9,4,21,34,64,53,52,14,26,58,42,30,49,84,20,17,91,92,96,72,82,37,28,132,161,280,193,8
"29",1380011,"TLAXCALA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,8,3,0,0,0,0,0,1,1,1,1,1,2,1,5,2,0,2,1,2,1,0,0,1,0,0,0,1,0,0,0,0,0,3,1,1,0,0,0,9,2,2,0,1,2,0,0,1,3,1,2,1,2,3,2,1,6,1,0,0,1,2,0,1,1,0,1,1,1,1,2,0,0,2,1,1,1,0,1,0,0,2,0,1,4,1,0,1,0,1,0,3,0,0,1,2,0,1,1,1,0,6,1,1,1,0,0,1,2,67,2,67,42,21,14,54,19,57,41,5,3,1,12,26,41,47,12
"30",8539862,"VERACRUZ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,6,7,11,6,7,1,15,13,21,19,13,16,6,25,6,14,12,19,7,4,14,8,4,10,7,11,0,6,5,7,8,5,5,2,8,9,9,10,7,1,6,12,8,4,10,5,8,7,13,6,9,16,19,9,6,16,11,6,12,26,6,9,51,19,7,10,13,7,13,11,10,11,8,12,9,6,14,15,5,18,7,7,14,9,9,10,6,19,5,6,7,7,14,11,11,9,4,12,5,16,5,9,1,9,10,16,6,7,10,9,5,12,5,15,8,18,7,1,13,5,5,14,19,6,13,16,9,24,8,19,13,3,79,13,5,24,17,5,6,23,12,18,22,20,18,29,240,249,289,228,10
"31",2259098,"YUCATAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,2,1,1,0,0,1,1,0,0,0,1,1,1,1,2,1,1,0,2,0,1,0,0,0,1,2,4,2,3,0,0,1,0,3,2,5,0,2,4,0,4,2,2,1,0,0,1,0,1,3,0,0,0,1,2,3,0,1,0,0,2,1,1,1,4,0,0,0,0,1,0,1,2,1,0,1,0,4,0,0,0,1,0,0,0,1,0,0,1,1,2,1,1,22,19,4,1,7,6,3,1,2,26,110,246,1
"32",1666426,"ZACATECAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,2,2,2,1,0,1,0,2,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,2,0,1,1,0,1,1,1,0,0,0,5,0,1,1,0,1,2,2,27,100,9
"000",127792286,"Nacional",0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,2,1,2,4,1,7,6,10,8,11,2,3,4,3,5,5,3,3,1,6,8,4,7,12,7,4,21,15,11,12,12,21,17,23,22,24,51,37,37,30,50,101,121,101,106,76,43,137,142,145,158,151,103,69,201,170,211,212,245,117,105,224,251,199,191,255,154,100,237,196,255,222,230,146,77,271,242,256,234,267,144,125,289,257,208,263,227,141,142,348,271,306,357,370,182,221,332,297,369,339,324,165,136,505,495,423,441,491,196,160,460,472,445,584,482,162,105,436,484,544,460,443,236,154,322,294,317,306,348,215,162,348,407,386,350,399,202,102,501,358,485,594,481,207,145,475,500,405,463,481,209,157,491,559,559,577,649,300,168,680,890,802,623,625,308,210,947,854,827,972,808,362,245,989,957,261,1297,1078,335,280,1266,1251,1434,1578,1909,925,687,4160,7047,9835,10201,384
